poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-24T13:12:56.601776+00:00,1284377,011,8909,11,0,1790255829,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8911,12,0,1790255878,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8910,13,0,1790255952,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8912,14,0,1790256034,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8913,15,0,1790256069,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8914,16,0,1790256564,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8915,17,0,1790256623,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,5329,18,0,1790256669,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8917,19,0,1790256699,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8918,20,0,1790256743,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8919,21,0,1790256865,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,8920,22,0,1790256902,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,532,23,0,1790257169,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284377,011,5247,24,0,1790257235,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,3220,10,0,1790255615,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,3222,11,0,1790255697,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,3223,12,0,1790255722,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,3224,13,0,1790255737,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,3225,14,0,1790255783,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2062,15,0,1790255947,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2063,16,0,1790255975,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,6508,17,0,1790256005,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2174,18,0,1790256119,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2160,19,0,1790256182,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2597,20,0,1790256274,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2598,21,0,1790256307,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2599,22,0,1790256337,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2600,23,0,1790256377,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2601,24,0,1790256409,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2602,25,0,1790256410,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2603,26,0,1790256412,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2604,27,0,1790256459,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2605,28,0,1790256464,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2606,29,0,1790256479,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2607,30,0,1790256533,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2608,31,0,1790256713,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2609,32,0,1790256789,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2613,33,0,1790256806,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2614,34,0,1790256848,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2615,35,0,1790256882,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,601,36,0,1790256926,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2617,37,0,1790256974,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2620,38,0,1790257035,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2621,39,0,1790257079,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2622,40,0,1790257092,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2623,41,0,1790257136,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2624,42,0,1790257159,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2625,43,0,1790257186,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286559,067,2626,44,0,1790257204,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,789,18,0,1790255580,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,1212,19,0,1790255624,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,804,20,0,1790255940,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,805,21,0,1790255952,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,806,22,0,1790255982,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,661,23,0,1790256087,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,4863,24,0,1790256106,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,5368,25,0,1790256142,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,810,26,0,1790256195,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,811,27,0,1790256234,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,812,28,0,1790256328,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,813,29,0,1790256368,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,814,30,0,1790256390,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,815,31,0,1790256414,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,5347,32,0,1790256443,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,824,33,0,1790256520,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,825,34,0,1790256553,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,826,35,0,1790256599,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,827,36,0,1790256627,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,5242,37,0,1790256692,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,829,38,0,1790256716,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284931,019,5271,39,0,1790256798,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2628,46,0,1790255579,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2630,47,0,1790255651,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2631,48,0,1790255766,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2632,49,0,1790255779,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2633,50,0,1790255834,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,9812,51,0,1790255916,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2629,52,0,1790255986,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2634,53,0,1790256028,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2635,54,0,1790256103,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2636,55,0,1790256125,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2637,56,0,1790256136,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2638,57,0,1790256211,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2639,58,0,1790256286,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,1086,59,0,1790256545,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,1088,60,0,1790256647,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,1087,61,0,1790256673,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286558,067,2642,62,0,1790256727,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284808,015,9807,1,,,0,1790257334,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,1069,1,,,0,1790257080,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,3332,2,0,1790257133,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,3333,3,0,1790257186,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,3334,4,0,1790257228,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,3335,5,0,1790257267,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288050,093,4655,6,0,1790257287,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285580,030,528,27,0,1790255514,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285580,030,5252,28,0,1790255562,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285580,030,281,29,0,1790255633,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3505,9,0,1790255571,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3520,10,0,1790255667,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3521,11,0,1790255688,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3522,12,0,1790255729,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3523,13,0,1790255743,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3524,14,0,1790255769,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3526,15,0,1790255820,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3527,16,0,1790255852,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3530,17,0,1790255941,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3531,18,0,1790255971,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3532,19,0,1790255989,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3533,20,0,1790256024,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,5346,21,0,1790256125,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3534,22,0,1790256198,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3535,23,0,1790256231,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3536,24,0,1790256273,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3537,25,0,1790256303,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,9933,26,0,1790256449,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,669,27,0,1790256506,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,4742,28,0,1790256537,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,4745,29,0,1790256594,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,4618,30,0,1790256697,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,4619,31,0,1790256734,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3381,32,0,1790256827,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3382,33,0,1790256848,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3383,34,0,1790256873,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288103,093,3389,35,0,1790256921,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85265,1,,,0,1790256480,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85640,2,0,1790256692,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85641,3,0,1790256759,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85173,4,0,1790256861,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85174,5,0,1790256893,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85175,6,0,1790257013,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85145,7,0,1790257080,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85146,8,0,1790257129,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85200,9,0,1790257226,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288222,137,85201,10,0,1790257260,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,887,1,,,0,1790256780,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,286,2,0,1790256995,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4439,3,0,1790257035,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4440,4,0,1790257063,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4441,5,0,1790257076,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4015,6,0,1790257117,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4016,7,0,1790257139,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,4017,8,0,1790257170,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286560,067,3914,9,0,1790257334,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,9807,1,,,0,1790256240,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1096,2,0,1790256364,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1098,3,0,1790256493,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1099,4,0,1790256701,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1090,5,0,1790256913,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1091,6,0,1790256951,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1092,7,0,1790256996,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1093,8,0,1790257037,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1094,9,0,1790257071,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1455,10,0,1790257168,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1456,11,0,1790257223,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1457,12,0,1790257262,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285199,023,1458,13,0,1790257300,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,327,1,,,0,1790256840,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,328,2,0,1790256856,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,329,3,0,1790256886,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,330,4,0,1790256914,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,331,5,0,1790256933,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,668,6,0,1790256970,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,605,7,0,1790257209,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,606,8,0,1790257256,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284385,011,608,9,0,1790257282,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,4061,1,,,0,1790256420,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1426,2,0,1790256494,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1429,3,0,1790256561,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1430,4,0,1790256598,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,3845,5,0,1790256683,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,3846,6,0,1790256735,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,3847,7,0,1790256777,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1431,8,0,1790256810,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1419,9,0,1790256881,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,9922,10,0,1790256958,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1399,11,0,1790257026,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,1397,12,0,1790257078,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,9928,13,0,1790257159,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,3802,14,0,1790257219,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287012,075,3852,15,0,1790257250,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,316,1,,,0,1790255993,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,8959,2,0,1790256113,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,2989,3,0,1790256199,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1545,4,0,1790256378,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1546,5,0,1790256415,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1547,6,0,1790256496,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1548,7,0,1790256517,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1549,8,0,1790256606,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1550,9,0,1790256640,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1551,10,0,1790256666,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1552,11,0,1790256730,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1553,12,0,1790256796,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1554,13,0,1790256802,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1555,14,0,1790256805,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1556,15,0,1790256872,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1557,16,0,1790256923,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1558,17,0,1790256941,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1559,18,0,1790257004,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1560,19,0,1790257029,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1561,20,0,1790257043,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1562,21,0,1790257092,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1564,22,0,1790257155,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1565,23,0,1790257172,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1566,24,0,1790257203,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1596,25,0,1790257257,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1597,26,0,1790257304,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1285473,026,1598,27,0,1790257339,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85640,2,0,1790255732,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85641,3,0,1790255778,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85173,4,0,1790255830,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85174,5,0,1790255846,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85175,6,0,1790255928,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85145,7,0,1790255985,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85146,8,0,1790256028,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85200,9,0,1790256154,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85201,10,0,1790256168,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85202,11,0,1790256293,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85203,12,0,1790256325,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85401,13,0,1790256364,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85402,14,0,1790256387,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1288221,137,85403,15,0,1790256437,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,2425,1,,,0,1790257020,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,2501,2,0,1790257087,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,5353,3,0,1790257109,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,3214,4,0,1790257166,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,2276,5,0,1790257205,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,8303,6,0,1790257247,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284386,011,8302,7,0,1790257291,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,290,1,,,0,1790255793,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1600,2,0,1790255837,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1602,3,0,1790255888,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1603,4,0,1790255913,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1604,5,0,1790255966,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1605,6,0,1790255999,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1606,7,0,1790256065,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1607,8,0,1790256153,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1608,9,0,1790256320,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1609,10,0,1790256389,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1610,11,0,1790256497,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1611,12,0,1790256709,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1612,13,0,1790256720,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,1613,14,0,1790256803,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,2311,15,0,1790256843,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,2312,16,0,1790257004,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,2313,17,0,1790257053,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,2314,18,0,1790257121,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,2315,19,0,1790257199,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287257,081,5203,20,0,1790257320,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2317,21,0,1790255601,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2318,22,0,1790255662,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2319,23,0,1790255707,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2320,24,0,1790255733,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2321,25,0,1790255791,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2322,26,0,1790255840,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2323,27,0,1790255878,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2324,28,0,1790255921,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2325,29,0,1790255956,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2326,30,0,1790256000,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2328,31,0,1790256092,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2329,32,0,1790256146,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,2330,33,0,1790256205,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,4811,34,0,1790256265,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1287258,081,4810,35,0,1790256311,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,1801,1,,,0,1790256840,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,3073,2,0,1790256843,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,630,3,0,1790257041,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,631,4,0,1790257085,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,632,5,0,1790257100,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,634,6,0,1790257134,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,635,7,0,1790257225,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1284149,001,636,8,0,1790257271,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,1099,1,,,0,1790255841,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2645,2,0,1790255907,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2643,3,0,1790256184,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2644,4,0,1790256220,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2646,5,0,1790256287,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2647,6,0,1790256305,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2648,7,0,1790256592,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,5344,8,0,1790256655,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2649,9,0,1790256692,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2650,10,0,1790256709,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2651,11,0,1790256731,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2653,12,0,1790256770,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2654,13,0,1790256775,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,9811,14,0,1790256780,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,880,15,0,1790256838,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2656,16,0,1790256893,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2655,17,0,1790256919,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,1915,18,0,1790256960,,,SCHEDULED
2026-09-24T13:12:56.601776+00:00,1286603,067,2569,19,0,1790257016,,,SCHEDULED
