poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-23T01:19:15.068561+00:00,1287703,086,3163,25,0,1790126665,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,3164,26,0,1790126711,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,699,27,0,1790126746,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,703,28,0,1790126908,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,700,29,0,1790126946,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,706,30,0,1790126986,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,707,31,0,1790127029,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,708,32,0,1790127060,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,834,33,0,1790127124,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,835,34,0,1790127212,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,836,35,0,1790127236,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,838,36,0,1790127282,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,839,37,0,1790127325,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,840,38,0,1790127384,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,581,39,0,1790127432,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,582,40,0,1790127470,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,583,41,0,1790127518,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,584,42,0,1790127555,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,585,43,0,1790127622,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287703,086,586,44,0,1790127697,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,418,1,,,0,1790126809,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,4763,2,0,1790126881,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,113,3,0,1790126895,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,525,4,0,1790126912,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,526,5,0,1790127006,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,527,6,0,1790127037,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,528,7,0,1790127105,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,5252,8,0,1790127226,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,531,9,0,1790127281,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3146,10,0,1790127526,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3148,11,0,1790127582,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3149,12,0,1790127670,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3150,13,0,1790127722,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3151,14,0,1790127754,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3152,15,0,1790127783,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3153,16,0,1790127808,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3154,17,0,1790127830,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3155,18,0,1790127868,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3156,19,0,1790127911,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3157,20,0,1790127974,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3158,21,0,1790128059,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287704,086,3159,22,0,1790128130,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4140,1,,,0,1790127791,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4141,2,0,1790127822,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4142,3,0,1790127872,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4143,4,0,1790127947,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,5251,5,0,1790127999,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4144,6,0,1790128017,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4145,7,0,1790128030,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286216,056,4146,8,0,1790128052,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2722,28,0,1790126626,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2723,29,0,1790126740,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2724,30,0,1790126753,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2726,31,0,1790126766,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2727,32,0,1790126787,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2728,33,0,1790126790,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2729,34,0,1790126795,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2730,35,0,1790126798,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2731,36,0,1790126853,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2732,37,0,1790126867,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2733,38,0,1790126905,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2734,39,0,1790126928,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2735,40,0,1790126991,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2736,41,0,1790127067,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2737,42,0,1790127101,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285009,021,2738,43,0,1790127124,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4140,1,,,0,1790127660,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4141,2,0,1790127735,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4142,3,0,1790127787,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4143,4,0,1790127865,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,5251,5,0,1790127935,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4144,6,0,1790127966,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4145,7,0,1790127984,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,4146,8,0,1790128018,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,506,9,0,1790128086,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286459,062,507,10,0,1790128114,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285008,021,1070,1,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3327,2,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3328,3,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3329,4,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3330,5,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3331,6,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3706,7,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3707,8,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3708,9,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3709,10,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3710,11,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3711,12,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3712,13,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3713,14,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,1184,15,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,3301,16,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,1200,17,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,1201,18,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1285008,021,1202,19,,,,,NO_DATA
2026-09-23T01:19:15.068561+00:00,1286739,068,9811,14,0,1790126369,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,880,15,0,1790126571,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,881,16,0,1790126629,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1795,17,0,1790126695,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1796,18,0,1790126756,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1797,19,0,1790126793,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1798,20,0,1790126830,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1930,21,0,1790126837,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1931,22,0,1790126844,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1949,23,0,1790126852,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1932,24,0,1790126869,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1933,25,0,1790126929,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1934,26,0,1790126961,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1935,27,0,1790126966,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2657,28,0,1790127020,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2658,29,0,1790127045,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2659,30,0,1790127063,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2660,31,0,1790127154,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2662,32,0,1790127198,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2664,33,0,1790127331,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2665,34,0,1790127334,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2666,35,0,1790127372,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2667,36,0,1790127421,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2670,37,0,1790127495,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2671,38,0,1790127557,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2672,39,0,1790127651,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2675,40,0,1790127697,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2676,41,0,1790127727,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2679,42,0,1790127747,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2680,43,0,1790127781,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2681,44,0,1790127805,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2678,45,0,1790127888,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,2682,46,0,1790127916,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1857,47,0,1790128024,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1858,48,0,1790128055,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286739,068,1859,49,0,1790128102,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,4763,2,0,1790126369,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,113,3,0,1790126412,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,525,4,0,1790126483,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,526,5,0,1790126675,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,527,6,0,1790126704,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,528,7,0,1790126708,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,5252,8,0,1790126723,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,531,9,0,1790126779,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,610,10,0,1790127079,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,611,11,0,1790127195,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,612,12,0,1790127224,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,613,13,0,1790127241,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,614,14,0,1790127293,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,615,15,0,1790127410,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,616,16,0,1790127443,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,617,17,0,1790127478,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,618,18,0,1790127546,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,619,19,0,1790127609,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,620,20,0,1790127643,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,621,21,0,1790127676,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,622,22,0,1790127712,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,623,23,0,1790127735,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,624,24,0,1790127820,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,625,25,0,1790127888,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,626,26,0,1790127965,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287949,088,5271,27,0,1790128071,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285769,033,5260,3,0,1790126445,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285769,033,5257,4,0,1790126488,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285769,033,5261,5,0,1790126712,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,282,1,,,0,1790126664,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,414,2,0,1790126896,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,415,3,0,1790126916,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,416,4,0,1790127005,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,418,5,0,1790127035,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,4763,6,0,1790127152,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1716,7,0,1790127175,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1717,8,0,1790127226,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1718,9,0,1790127271,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1720,10,0,1790127379,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1721,11,0,1790127469,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1722,12,0,1790127527,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,1723,13,0,1790127545,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,2651,14,0,1790127693,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,2653,15,0,1790127780,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,2654,16,0,1790127884,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,9811,17,0,1790127967,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,880,18,0,1790128079,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285805,038,881,19,0,1790128126,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,1099,1,,,0,1790127134,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2645,2,0,1790127261,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2643,3,0,1790127289,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2644,4,0,1790127392,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2646,5,0,1790127473,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2647,6,0,1790127496,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2648,7,0,1790127904,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,5344,8,0,1790127952,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2649,9,0,1790127999,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2650,10,0,1790128018,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2651,11,0,1790128054,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286738,068,2653,12,0,1790128145,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288231,137,1714,1,,,0,1790127999,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,1714,1,,,0,1790126499,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,1904,2,0,1790126674,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85406,3,0,1790127673,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85408,4,0,1790127768,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85204,5,0,1790127813,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85205,6,0,1790127894,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85206,7,0,1790127996,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288230,137,85207,8,0,1790128005,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1284391,011,8904,56,0,1790126395,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1284391,011,8905,57,0,1790126447,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1284391,011,8906,58,0,1790126498,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1284391,011,8907,59,0,1790126544,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1284391,011,8908,60,0,1790126571,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286584,067,887,1,,,0,1790127861,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286584,067,286,2,0,1790128062,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286584,067,4439,3,0,1790128123,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288400,176,658,1,,,0,1790127587,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288400,176,832,2,0,1790127769,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288400,176,3845,3,0,1790127787,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288400,176,795,4,0,1790127879,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1288400,176,870,5,0,1790127942,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,562,6,0,1790126374,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,849,7,0,1790126469,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,850,8,0,1790126511,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,851,9,0,1790126595,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,852,10,0,1790126626,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,853,11,0,1790126657,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,854,12,0,1790126691,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,855,13,0,1790126702,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,856,14,0,1790126749,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,813,15,0,1790126826,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,814,16,0,1790126880,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,815,17,0,1790126918,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,701,18,0,1790126971,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,702,19,0,1790126981,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3240,20,0,1790127168,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3241,21,0,1790127186,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3242,22,0,1790127239,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3243,23,0,1790127295,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3244,24,0,1790127320,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3246,25,0,1790127363,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3247,26,0,1790127435,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3248,27,0,1790127507,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3249,28,0,1790127523,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3250,29,0,1790127573,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3251,30,0,1790127629,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3252,31,0,1790127671,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3253,32,0,1790127703,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3254,33,0,1790127749,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3255,34,0,1790127785,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3256,35,0,1790127864,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3257,36,0,1790127901,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287673,086,3259,37,0,1790127983,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,2250,52,0,1790126335,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,2251,53,0,1790126364,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,2252,54,0,1790126407,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,2254,55,0,1790126491,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,519,56,0,1790126563,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,521,57,0,1790126626,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,522,58,0,1790126705,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,525,59,0,1790126802,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,526,60,0,1790126942,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,527,61,0,1790126970,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,528,62,0,1790126994,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,5252,63,0,1790127024,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,531,64,0,1790127092,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286464,062,116,65,0,1790127108,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,241,1,,,0,1790127498,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,558,2,0,1790127645,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,559,3,0,1790127699,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,560,4,0,1790127754,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,561,5,0,1790127776,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,562,6,0,1790127850,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,849,7,0,1790127939,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,850,8,0,1790127980,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,851,9,0,1790128056,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,852,10,0,1790128085,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,853,11,0,1790128114,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1287674,086,854,12,0,1790128145,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2635,54,0,1790126293,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2636,55,0,1790126350,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2637,56,0,1790126373,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2638,57,0,1790126400,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2639,58,0,1790126440,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,1086,59,0,1790126793,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,1088,60,0,1790126838,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,1087,61,0,1790126870,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1286582,067,2642,62,0,1790126915,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1810,14,0,1790126378,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1811,15,0,1790126514,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,938,16,0,1790126589,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,940,17,0,1790126648,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,941,18,0,1790126694,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,2633,19,0,1790126787,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,9812,20,0,1790126836,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,2629,21,0,1790126956,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,2634,22,0,1790126992,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,2635,23,0,1790127032,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1707,24,0,1790127136,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1708,25,0,1790127204,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1709,26,0,1790127254,,,SCHEDULED
2026-09-23T01:19:15.068561+00:00,1285771,038,1710,27,0,1790127319,,,SCHEDULED
