poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-16T01:05:04.157975+00:00,1592,1288172,102,38.49260711669922,-121.53831481933594,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1591,1287703,086,38.57915115356445,-121.49803924560547,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1590,1285897,051,38.51199722290039,-121.43653106689453,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2834,,,38.51084899902344,-121.4771728515625,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1503,1287411,082,38.57546615600586,-121.4151840209961,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1502,,,38.56864929199219,-121.46912384033203,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1589,,,38.495845794677734,-121.48128509521484,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1501,1286582,067,38.540863037109375,-121.47569274902344,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1588,1286347,061,38.496158599853516,-121.42723083496094,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1587,1285451,026,38.62981033325195,-121.40144348144531,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1586,1285010,021,38.60354995727539,-121.298583984375,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1584,,,38.56905746459961,-121.46874237060547,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1509,1288269,142,38.65439224243164,-121.53227996826172,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2839,,,38.541690826416016,-121.48539733886719,,,,1789520676
2026-09-16T01:05:04.157975+00:00,1508,1285777,038,38.575862884521484,-121.48593139648438,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1507,1285964,051,38.58493423461914,-121.49435424804688,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2836,,,38.496543884277344,-121.48278045654297,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1505,1286849,072,38.56230545043945,-121.32589721679688,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2210,1284050,001,38.65848922729492,-121.34968566894531,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2207,1286741,068,38.482601165771484,-121.40885925292969,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2206,1285420,026,38.55341339111328,-121.42790222167969,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2601,,,38.57004928588867,-121.47073364257812,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2843,,,38.567054748535156,-121.46983337402344,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2205,1287514,084,38.56401824951172,-121.36905670166016,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2204,1285450,026,38.58745193481445,-121.40149688720703,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1511,1287235,081,38.495819091796875,-121.50711822509766,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1510,1285592,030,38.56499481201172,-121.4361572265625,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2203,1287789,087,38.619808197021484,-121.41901397705078,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2202,1288190,106,38.48554229736328,-121.5356674194336,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2201,1284929,019,38.690589904785156,-121.40418243408203,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1595,1284389,011,38.55462646484375,-121.50006103515625,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1519,1287234,081,38.546287536621094,-121.427978515625,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2849,,,38.58258819580078,-121.50218963623047,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1518,,,38.394561767578125,-121.41753387451172,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1517,1286318,061,38.50410461425781,-121.53866577148438,,,,1789520667
2026-09-16T01:05:04.157975+00:00,2605,,,38.566898345947266,-121.47080993652344,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1516,,,38.56822204589844,-121.46939849853516,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2209,1287545,084,38.644344329833984,-121.38338470458984,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2847,1287950,088,38.59889602661133,-121.50410461425781,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2604,,,38.570289611816406,-121.47052001953125,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2208,1287788,087,38.55841064453125,-121.42850494384766,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2221,1285419,026,38.63143539428711,-121.39811706542969,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2220,,,38.56929016113281,-121.47176361083984,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2218,,,38.56727981567383,-121.46961975097656,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2217,,,38.567508697509766,-121.4698486328125,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1524,1284391,011,38.56071472167969,-121.49970245361328,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2854,1287374,082,38.6497917175293,-121.35066986083984,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2216,1287412,082,38.60670471191406,-121.38320922851562,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2853,,,38.56948471069336,-121.46967315673828,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2215,1285899,051,38.569114685058594,-121.50123596191406,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1522,1288229,137,38.45839309692383,-121.41136169433594,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1521,,,38.52411651611328,-121.46708679199219,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2214,1285141,023,38.6000862121582,-121.42774200439453,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2213,,,38.49789810180664,-121.4727554321289,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1520,1284392,011,38.66667938232422,-121.517333984375,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2850,1286214,056,38.48226547241211,-121.46849060058594,,,,1789520676
2026-09-16T01:05:04.157975+00:00,2211,1285178,023,38.652793884277344,-121.29205322265625,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1805,1285768,033,38.58476257324219,-121.48860931396484,,,,1789520656
2026-09-16T01:05:04.157975+00:00,1529,,,38.567691802978516,-121.4695053100586,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1528,1287666,086,38.62055969238281,-121.51043701171875,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1527,1284672,013,38.65580368041992,-121.5258560180664,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1526,,,38.567832946777344,-121.469482421875,,,,1789520665
2026-09-16T01:05:04.157975+00:00,2857,1286581,067,38.59992980957031,-121.42626953125,,,,1789520676
2026-09-16T01:05:04.157975+00:00,2232,1286597,067,38.53358840942383,-121.47120666503906,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2231,1287516,084,38.70941162109375,-121.36329650878906,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2230,,,38.56790542602539,-121.4696044921875,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2229,1286596,067,38.566383361816406,-121.47116088867188,,,,1789520676
2026-09-16T01:05:04.157975+00:00,1536,1288196,109,38.647056579589844,-121.22537231445312,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2228,1286583,067,38.45916748046875,-121.41706085205078,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1534,1284826,015,38.643707275390625,-121.38311004638672,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2227,1288081,093,38.72200393676758,-121.29035949707031,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2865,1288217,129,38.629722595214844,-121.32123565673828,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2226,,,38.64810562133789,-121.38296508789062,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1533,,,38.567623138427734,-121.46937561035156,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2225,,,38.58099365234375,-121.4867935180664,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1532,1288211,124,38.663875579833984,-121.22300720214844,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1531,,,38.48552322387695,-121.53564453125,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2223,1284673,013,38.59992980957031,-121.4262924194336,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1530,1285295,025,38.625022888183594,-121.42498779296875,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2860,,,38.567317962646484,-121.46951293945312,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2222,1285418,026,38.70976257324219,-121.38793182373047,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1538,,,38.570186614990234,-121.4703369140625,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1537,,,38.65916061401367,-121.51904296875,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2243,1286471,062,38.485267639160156,-121.5353775024414,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1550,1287921,088,38.59938049316406,-121.50452423095703,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2242,1285965,051,38.562835693359375,-121.49740600585938,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2880,1286492,062,38.54092025756836,-121.4921646118164,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2241,1285056,021,38.698455810546875,-121.27165222167969,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1547,1287546,084,38.5533447265625,-121.37487030029297,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1546,1285327,025,38.69169235229492,-121.29874420166016,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2239,1286722,068,38.56379699707031,-121.47055053710938,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1545,,,38.568424224853516,-121.46952819824219,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2876,1287219,081,38.50934600830078,-121.54263305664062,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2238,1287376,082,38.55271911621094,-121.42733001708984,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1544,,,38.69625473022461,-121.2253189086914,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1543,,,38.56834411621094,-121.46952819824219,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2874,,,38.56740188598633,-121.4694595336914,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2236,,,38.566951751708984,-121.46975708007812,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1542,,,38.56829071044922,-121.46946716308594,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2873,,,38.52626037597656,-121.48314666748047,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2235,1284105,001,38.671875,-121.32970428466797,,,,1789520676
2026-09-16T01:05:04.157975+00:00,1541,,,38.570159912109375,-121.47019958496094,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2234,,,38.5701904296875,-121.47062683105469,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2872,1286872,072,38.55379104614258,-121.37267303466797,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2233,1284795,015,38.636817932128906,-121.41160583496094,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2871,1285452,026,38.707374572753906,-121.38333892822266,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1540,1288056,093,38.6630973815918,-121.38091278076172,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1549,,,38.56856155395508,-121.4695053100586,,,,1789520676
2026-09-16T01:05:04.157975+00:00,1561,1284104,001,38.6676139831543,-121.33824920654297,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2254,1287790,087,38.623146057128906,-121.42443084716797,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2253,1285995,051,38.51604080200195,-121.43850708007812,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1560,1286723,068,38.49733352661133,-121.4295654296875,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2252,1287951,088,38.606327056884766,-121.45703125,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2251,1285591,030,38.58452606201172,-121.50029754638672,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2250,,,38.64884567260742,-121.3830795288086,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1558,1285293,025,38.72265625,-121.28961181640625,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1557,1285140,023,38.63683319091797,-121.32110595703125,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1556,1284934,019,38.61269760131836,-121.45931243896484,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2249,1286180,056,38.4586067199707,-121.41712951660156,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2887,1286345,061,38.504085540771484,-121.53865814208984,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2248,1285057,021,38.61643600463867,-121.28152465820312,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1555,1285556,030,38.57270050048828,-121.46480560302734,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2247,1284362,011,38.5789909362793,-121.49853515625,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1553,,,38.571014404296875,-121.29743194580078,,,,1789520681
2026-09-16T01:05:04.157975+00:00,2246,1286346,061,38.52500915527344,-121.43476867675781,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2245,1285143,023,38.59973907470703,-121.4270248413086,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1551,1285294,025,38.64091873168945,-121.3280029296875,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2244,1287702,086,38.63669967651367,-121.45085144042969,,,,1789520678
2026-09-16T01:05:04.157975+00:00,1559,1286990,075,38.58549118041992,-121.2864761352539,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1572,1285996,051,38.50019073486328,-121.4338150024414,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2023,1288409,176,38.559120178222656,-121.24309539794922,,,,1789520677
2026-09-16T01:05:04.157975+00:00,1571,,,38.56978988647461,-121.46868133544922,,,,1789520677
2026-09-16T01:05:04.157975+00:00,2021,1288437,177,38.59464645385742,-121.28958129882812,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2261,,,38.56704330444336,-121.46968841552734,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2260,,,38.566898345947266,-121.46974182128906,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1569,1284363,011,38.559173583984375,-121.50074005126953,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1568,1285807,038,38.54677200317383,-121.43209838867188,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2810,1285898,051,38.546836853027344,-121.45455932617188,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1566,,,38.56641387939453,-121.44129943847656,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2259,,,38.56704330444336,-121.4699478149414,,,,1789520681
2026-09-16T01:05:04.157975+00:00,1565,1284693,013,38.629756927490234,-121.47625732421875,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2257,1286740,068,38.53670883178711,-121.45552825927734,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2256,,,38.546730041503906,-121.45523834228516,,,,1789520679
2026-09-16T01:05:04.157975+00:00,1563,1287673,086,38.62303924560547,-121.42436981201172,,,,1789520680
2026-09-16T01:05:04.157975+00:00,1562,1286895,072,38.565391540527344,-121.3178939819336,,,,1789520679
2026-09-16T01:05:04.157975+00:00,2255,1287183,081,38.495723724365234,-121.48448944091797,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2816,,,38.569461822509766,-121.46886444091797,,,,1789520680
2026-09-16T01:05:04.157975+00:00,2815,1285806,038,38.576995849609375,-121.48112487792969,,,,1789520678
2026-09-16T01:05:04.157975+00:00,2813,1287070,078,38.56824493408203,-121.34468078613281,,,,1789520571
2026-09-16T01:21:48.773109+00:00,1583,1284100,001,38.63820266723633,-121.38316345214844,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1582,1284052,001,38.67837905883789,-121.28002166748047,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1580,1285326,025,38.617591857910156,-121.32840728759766,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1613,1284292,010,38.67542266845703,-121.18030548095703,,,,1789521688
2026-09-16T01:21:48.773109+00:00,1579,1287217,081,38.50040817260742,-121.43391418457031,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2820,,,38.6458625793457,-121.3829116821289,,,,1789521698
2026-09-16T01:21:48.773109+00:00,1577,1288250,138,38.539222717285156,-121.7537612915039,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1575,1286739,068,38.56932830810547,-121.4698257446289,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1574,1284051,001,38.66817092895508,-121.33747100830078,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1573,,,38.56970977783203,-121.46853637695312,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1616,,,38.5699348449707,-121.47032165527344,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1615,1284291,010,38.64887237548828,-121.12184143066406,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1593,,,38.51036071777344,-121.47762298583984,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1592,,,38.565582275390625,-121.50102996826172,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1591,1287703,086,38.62744140625,-121.48976135253906,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1590,1285897,051,38.55428695678711,-121.47081756591797,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2834,,,38.48331832885742,-121.4675521850586,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1503,1287411,082,38.60671615600586,-121.38329315185547,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1502,,,38.57011795043945,-121.47024536132812,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1589,,,38.541114807128906,-121.48524475097656,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1501,1286582,067,38.57297134399414,-121.46663665771484,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1588,1286316,061,38.502838134765625,-121.41825866699219,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1587,1285451,026,38.674903869628906,-121.38275909423828,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1586,1285058,021,38.58717727661133,-121.30669403076172,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1584,,,38.56904220581055,-121.46880340576172,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1509,1288287,142,38.657466888427734,-121.53417205810547,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2839,,,38.541683197021484,-121.48540496826172,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1508,1285805,038,38.584537506103516,-121.50028228759766,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1507,1285964,051,38.56053924560547,-121.48858642578125,,,,1789521698
2026-09-16T01:21:48.773109+00:00,2836,,,38.48344039916992,-121.46754455566406,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1505,1286849,072,38.54731369018555,-121.3614273071289,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2210,,,38.64457321166992,-121.38333129882812,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1514,,,38.568241119384766,-121.46929931640625,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2207,1286741,068,38.45378875732422,-121.41853332519531,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2206,1285449,026,38.55257797241211,-121.42703247070312,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2601,,,38.570030212402344,-121.47061920166016,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2205,1287514,084,38.59605026245117,-121.39213562011719,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1511,,,38.57758331298828,-121.50729370117188,,,,1789521639
2026-09-16T01:21:48.773109+00:00,2204,1285450,026,38.627498626708984,-121.40142822265625,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1510,1285555,030,38.56452178955078,-121.42618560791016,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2203,1287789,087,38.6229248046875,-121.42434692382812,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2202,1286441,062,38.50191116333008,-121.50856018066406,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2201,1284929,019,38.647701263427734,-121.4565200805664,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1595,1284389,011,38.58464813232422,-121.49447631835938,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1519,1287234,081,38.49659729003906,-121.43826293945312,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1518,,,38.498207092285156,-121.44805145263672,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2849,1286482,062,38.57636260986328,-121.48161315917969,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1517,1286318,061,38.48540115356445,-121.53549194335938,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2605,,,38.56938934326172,-121.46884155273438,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1516,,,38.56995391845703,-121.46973419189453,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2209,1287545,084,38.60334777832031,-121.39215850830078,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2847,1287950,088,38.60755920410156,-121.46427154541016,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2604,,,38.56932830810547,-121.4688720703125,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2208,1287788,087,38.59764862060547,-121.41529846191406,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2221,1285419,026,38.57734680175781,-121.401611328125,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2220,,,38.567420959472656,-121.46967315673828,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2218,,,38.56727981567383,-121.46961975097656,,,,1789521163
2026-09-16T01:21:48.773109+00:00,1524,1284391,011,38.59732437133789,-121.50202178955078,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2854,1287374,082,38.628665924072266,-121.37786865234375,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2216,1287412,082,38.6285514831543,-121.37966918945312,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2853,,,38.56721878051758,-121.46954345703125,,,,1789521696
2026-09-16T01:21:48.773109+00:00,2215,1285899,051,38.584598541259766,-121.4944839477539,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1522,1288229,137,38.40945816040039,-121.41781616210938,,,,1789521698
2026-09-16T01:21:48.773109+00:00,1521,,,38.56803512573242,-121.46941375732422,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2214,1285175,023,38.606327056884766,-121.45626068115234,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2213,,,38.48314666748047,-121.4678726196289,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1520,1284361,011,38.627262115478516,-121.4980239868164,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2850,1286214,056,38.45492172241211,-121.41806030273438,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2211,1285139,023,38.678443908691406,-121.27802276611328,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1805,1285769,033,38.58502960205078,-121.48860168457031,,,,1789521629
2026-09-16T01:21:48.773109+00:00,1529,,,38.567691802978516,-121.4695053100586,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1528,1287704,086,38.57973861694336,-121.49132537841797,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1527,1284672,013,38.629608154296875,-121.4765396118164,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2857,1286595,067,38.59587097167969,-121.4383316040039,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2232,1286597,067,38.49739074707031,-121.4602279663086,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2231,1287516,084,38.714439392089844,-121.39215850830078,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2230,,,38.56786346435547,-121.46975708007812,,,,1789521702
2026-09-16T01:21:48.773109+00:00,1536,,,38.65849304199219,-121.22569274902344,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2229,1286596,067,38.528160095214844,-121.46477508544922,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2228,1286583,067,38.49280548095703,-121.45745849609375,,,,1789521698
2026-09-16T01:21:48.773109+00:00,1534,1284826,015,38.64491271972656,-121.3830337524414,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2227,1288081,093,38.72200393676758,-121.29035949707031,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2226,,,38.64739990234375,-121.38343048095703,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1533,,,38.56763458251953,-121.4693603515625,,,,1789521338
2026-09-16T01:21:48.773109+00:00,1532,,,38.63034439086914,-121.21862030029297,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2225,,,38.56780242919922,-121.46969604492188,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1531,,,38.48552322387695,-121.53564453125,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2223,1284673,013,38.601112365722656,-121.3922119140625,,,,1789521700
2026-09-16T01:21:48.773109+00:00,1530,1285325,025,38.620277404785156,-121.42024230957031,,,,1789521698
2026-09-16T01:21:48.773109+00:00,2860,,,38.567325592041016,-121.46952056884766,,,,1789521698
2026-09-16T01:21:48.773109+00:00,2222,1285418,026,38.65897750854492,-121.38298034667969,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1538,,,38.567527770996094,-121.46954345703125,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1537,,,38.65796661376953,-121.51228332519531,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2243,1286215,056,38.481224060058594,-121.50191497802734,,,,1789521698
2026-09-16T01:21:48.773109+00:00,1550,1287949,088,38.579612731933594,-121.49112701416016,,,,1789521698
2026-09-16T01:21:48.773109+00:00,2242,1285965,051,38.53022003173828,-121.44513702392578,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2880,1286492,062,38.49089050292969,-121.51130676269531,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2241,1285056,021,38.721805572509766,-121.29039001464844,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1547,1287546,084,38.55393981933594,-121.3722152709961,,,,1789521703
2026-09-16T01:21:48.773109+00:00,1546,,,38.71428298950195,-121.30233764648438,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2239,1286722,068,38.598060607910156,-121.42534637451172,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1545,,,38.568416595458984,-121.46957397460938,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2876,1287180,081,38.495479583740234,-121.51124572753906,,,,1789521703
2026-09-16T01:21:48.773109+00:00,2238,1287410,082,38.565391540527344,-121.42719268798828,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1544,,,38.603233337402344,-121.27657318115234,,,,1789521699
2026-09-16T01:21:48.773109+00:00,1543,,,38.56968307495117,-121.46994018554688,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2874,,,38.567413330078125,-121.4694595336914,,,,1789521701
2026-09-16T01:21:48.773109+00:00,2236,,,38.566951751708984,-121.46975708007812,,,,1789521106
2026-09-16T01:21:48.773109+00:00,1542,,,38.56829071044922,-121.46946716308594,,,,1789521698
2026-09-16T01:21:48.773109+00:00,2873,,,38.54151153564453,-121.48533630371094,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2235,1284105,001,38.67952346801758,-121.26720428466797,,,,1789521701
2026-09-16T01:21:48.773109+00:00,1541,,,38.56991958618164,-121.46985626220703,,,,1789521700
2026-09-16T01:21:48.773109+00:00,2234,,,38.56714630126953,-121.47024536132812,,,,1789521702
2026-09-16T01:21:48.773109+00:00,2872,1286894,072,38.544700622558594,-121.33820343017578,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2233,1284795,015,38.611515045166016,-121.44828033447266,,,,1789521699
2026-09-16T01:21:48.773109+00:00,2871,1287544,084,38.68077087402344,-121.37347412109375,,,,1789521689
